2018-06-27 10:39:37.435814,1023,1023,1023,1023,625,1023,479
2018-06-27 10:39:37.668812,1015,1023,1023,1023,638,1023,462
2018-06-27 10:39:37.904775,1023,1023,1023,1023,588,1023,483
2018-06-27 10:39:38.136064,1023,1023,1023,1023,616,1023,474
2018-06-27 10:39:38.381024,969,1023,1023,1023,628,1023,472
2018-06-27 10:39:38.640673,1023,1023,1023,1023,626,1023,474
2018-06-27 10:39:38.870997,1023,1023,1023,1023,614,1023,477
2018-06-27 10:39:39.107074,1023,1023,1023,1023,619,1023,478
2018-06-27 10:39:39.345104,992,1023,1023,1023,615,1023,449
2018-06-27 10:39:39.581686,990,1023,1023,1023,620,1023,476
2018-06-27 10:39:39.869571,1023,1023,1023,1023,618,1023,480
2018-06-27 10:39:40.091154,1023,1023,1023,1023,618,1023,485
2018-06-27 10:39:40.330607,993,1023,1023,1023,622,1023,475
2018-06-27 10:39:40.564192,1023,1023,1023,1023,620,1023,461
2018-06-27 10:39:40.910891,1023,1023,1023,1023,614,1023,474
2018-06-27 10:39:41.138877,1023,1023,1023,1023,618,1023,468
2018-06-27 10:39:41.373126,1023,1023,1023,1023,583,1023,476
2018-06-27 10:39:41.714649,1023,1023,1023,1023,633,1023,475
2018-06-27 10:39:41.941267,1023,1023,1023,1023,608,1023,473
2018-06-27 10:39:42.190575,1023,1023,1023,1023,615,1023,473
2018-06-27 10:39:42.429648,988,1023,1023,1023,625,1023,475
2018-06-27 10:39:42.668139,1023,1023,1023,1023,606,1023,477
2018-06-27 10:39:42.913696,962,1023,1023,1023,618,1023,442
2018-06-27 10:39:43.143274,1023,1023,1023,1023,623,1023,480
2018-06-27 10:39:43.470436,962,1023,1023,1023,614,1023,472
2018-06-27 10:39:43.763597,1023,1023,1023,1023,625,1023,475
2018-06-27 10:39:43.997189,998,1023,1023,1023,619,1023,474
2018-06-27 10:39:44.284608,1023,1023,1014,1023,623,1023,473
2018-06-27 10:39:44.531286,1023,1023,1023,1023,576,1023,480
2018-06-27 10:39:44.781060,1023,1023,1023,1023,623,1023,473
2018-06-27 10:39:45.016548,1023,1023,1023,1023,624,1023,473
2018-06-27 10:39:45.248297,995,1023,1023,1023,619,1023,445
2018-06-27 10:39:45.486554,1023,1023,1023,1023,623,1023,470
2018-06-27 10:39:45.719497,1023,1023,1023,1023,618,1023,469
2018-06-27 10:39:45.953363,1023,1023,1023,1023,622,1023,456
2018-06-27 10:39:46.193722,1023,1023,1023,1023,622,1023,470
2018-06-27 10:39:46.431034,1023,1023,1023,1023,611,1023,470
2018-06-27 10:39:46.674513,1023,1023,1023,1023,617,1023,475
2018-06-27 10:39:46.907847,1023,1023,1023,1023,575,1023,476
2018-06-27 10:39:47.140869,1023,1023,1023,1023,623,1023,447
2018-06-27 10:39:47.448041,1023,1023,1023,1023,621,1023,475
2018-06-27 10:39:47.682435,1023,1023,1023,1023,616,1023,490
2018-06-27 10:39:47.910168,1023,1023,1023,1023,623,1023,443
2018-06-27 10:39:48.136042,972,1023,1023,1023,621,1023,476
2018-06-27 10:39:48.371347,992,1023,1023,1023,620,1023,472
2018-06-27 10:39:48.623822,1023,1023,1023,1023,631,1023,473
2018-06-27 10:39:48.871603,1023,1023,1023,1023,636,1023,474
2018-06-27 10:39:49.109757,957,1023,1023,1023,623,1023,450
2018-06-27 10:39:49.358386,1023,1023,1014,1023,613,1023,468
2018-06-27 10:39:49.594475,1023,1023,1023,1023,606,1023,468
2018-06-27 10:39:49.830609,1023,1023,1023,1023,586,1023,469
2018-06-27 10:39:50.060442,1023,1023,1023,1023,624,1023,472
2018-06-27 10:39:50.299868,1023,1023,1023,1023,624,1023,471
2018-06-27 10:39:50.569124,1023,1023,1023,1023,576,1023,472
2018-06-27 10:39:50.804666,1023,1023,1023,1023,620,1023,468
2018-06-27 10:39:51.034209,1023,1023,1023,1023,587,1023,470
2018-06-27 10:39:51.269077,1023,1023,1023,1023,622,1023,472
2018-06-27 10:39:51.550797,1023,1023,1023,1023,625,1023,471
2018-06-27 10:39:51.855631,1023,1023,1023,1023,619,1023,468
2018-06-27 10:39:52.092908,1023,1023,1023,1023,578,1007,469
2018-06-27 10:39:52.329657,989,1023,1023,1023,624,1023,439
2018-06-27 10:39:52.567647,1023,1023,1023,1023,621,1023,472
2018-06-27 10:39:52.881681,1023,1023,1023,1023,629,1023,469
2018-06-27 10:39:53.122735,1023,1023,1023,1023,624,1023,469
2018-06-27 10:39:53.358579,1023,1023,1023,1023,618,1023,468
2018-06-27 10:39:53.596905,986,1023,1023,1023,616,1023,473
2018-06-27 10:39:53.821775,1023,1023,1023,1023,624,1023,464
2018-06-27 10:39:54.051744,1023,1023,1023,1023,622,1023,468
2018-06-27 10:39:54.310646,1000,1023,1023,1023,578,1023,456
2018-06-27 10:39:54.540496,1023,1023,996,1023,624,1012,461
2018-06-27 10:39:54.773059,1023,1023,1023,1023,607,1023,468
2018-06-27 10:39:55.032960,1023,1023,1023,1023,620,1023,471
2018-06-27 10:39:55.265778,1023,1023,1023,979,617,1023,469
2018-06-27 10:39:55.537876,1023,1023,1023,1023,580,1023,470
2018-06-27 10:39:55.775568,1023,1023,1023,1023,558,1023,466
2018-06-27 10:39:56.010616,1023,1023,1023,1023,618,1023,455
2018-06-27 10:39:57.118471,1023,1023,1023,1023,618,1023,464
2018-06-27 10:39:57.358373,985,1023,1023,1023,590,1023,467
2018-06-27 10:39:57.598306,1023,1023,1023,1023,620,1023,468
2018-06-27 10:39:57.830967,1023,1023,1023,1010,625,1023,471
2018-06-27 10:39:58.070834,963,1023,1023,1023,621,1023,472
2018-06-27 10:39:58.305086,1007,1023,1023,1023,584,1019,442
2018-06-27 10:39:58.540791,1023,1023,1023,1023,619,1023,436
2018-06-27 10:39:58.783064,1023,1023,1023,1023,622,1023,468
2018-06-27 10:39:59.012722,978,1023,1023,1023,627,1023,453
2018-06-27 10:39:59.265795,1023,1023,1023,1023,622,1023,463
2018-06-27 10:39:59.507904,999,1023,1023,1023,620,1023,465
2018-06-27 10:39:59.749041,1023,1023,1023,1023,620,1023,465
2018-06-27 10:39:59.985770,1023,1023,1023,1023,624,1023,460
2018-06-27 10:40:00.248350,1023,1023,1023,1023,603,1023,468
2018-06-27 10:40:00.485431,992,1023,1023,1023,623,1023,464
2018-06-27 10:40:00.706452,998,1023,1023,1023,627,1023,471
2018-06-27 10:40:00.952003,1002,1023,1023,1021,577,1007,458
2018-06-27 10:40:01.180928,992,1023,1023,1023,623,1023,473
2018-06-27 10:40:01.490213,1023,1023,1023,1018,620,1023,465
2018-06-27 10:40:01.784146,978,1023,1023,1023,624,1023,459
2018-06-27 10:40:02.102646,1023,1023,1023,1023,625,1023,467
2018-06-27 10:40:02.406172,1023,1023,1023,1023,624,1023,463
2018-06-27 10:40:02.627618,1023,1023,1023,1023,612,1023,470
2018-06-27 10:40:02.863658,1023,1023,1023,1023,619,1023,463
2018-06-27 10:40:03.091406,1023,1023,1023,1023,619,1023,463
2018-06-27 10:40:03.350639,1023,1023,1023,1023,625,1023,468
2018-06-27 10:40:03.581743,1001,1023,1023,1023,619,997,463
2018-06-27 10:40:03.951697,1023,1023,1023,1023,626,1023,465
2018-06-27 10:40:04.182324,1023,1023,1023,1023,564,1023,463
2018-06-27 10:40:04.454660,1023,1023,1023,1023,622,1023,468
2018-06-27 10:40:04.695153,983,1023,1023,1023,630,1023,471
2018-06-27 10:40:04.930127,1023,1023,1023,1023,624,1023,447
2018-06-27 10:40:05.160970,1023,1023,1023,1023,610,1023,455
2018-06-27 10:40:05.389824,1023,1023,1023,1011,618,1023,466
2018-06-27 10:40:05.614836,1023,1023,1023,997,642,1023,464
2018-06-27 10:40:05.880699,1023,1023,1023,1023,631,1023,466
2018-06-27 10:40:06.104657,1023,1023,1023,1001,628,1023,461
2018-06-27 10:40:06.354907,1023,1023,1023,1023,619,1023,467
2018-06-27 10:40:06.608372,1005,1023,1023,1023,629,1023,468
2018-06-27 10:40:06.842456,1023,1023,1023,1004,583,1023,464
2018-06-27 10:40:07.078283,969,1023,1023,1023,624,1023,463
2018-06-27 10:40:07.309949,1023,1023,1023,1023,628,1023,472
2018-06-27 10:40:07.546066,1023,1023,1023,1023,550,1022,462
2018-06-27 10:40:07.804002,1023,1023,1023,1023,631,1023,465
2018-06-27 10:40:08.043457,1023,1023,1023,1023,624,1023,463
2018-06-27 10:40:08.287085,1023,1023,1023,1023,609,1023,462
2018-06-27 10:40:08.542890,1023,1023,1023,1023,628,1023,474
2018-06-27 10:40:08.855027,1023,1023,1023,1014,654,1023,430
2018-06-27 10:40:09.096510,1023,1023,1023,1023,600,1023,464
2018-06-27 10:40:09.335944,1000,1023,1023,1023,627,1023,464
2018-06-27 10:40:09.563165,1023,1023,1023,1023,630,1023,468
